index,0,1,2
27013,0.2373333333333333,0.20406666666666667,0.5586
27014,0.026000000000000002,0.6606666666666667,0.31333333333333335
27015,0.10300000000000001,0.29766666666666663,0.5993333333333333
27016,0.06333333333333332,0.10650000000000001,0.8301666666666666
27017,0.05800000000000001,0.099,0.843
27018,0.15013333333333334,0.12286666666666665,0.7270000000000001
27019,0.09466666666666665,0.2766666666666667,0.6286666666666667
27020,0.03783333333333333,0.5119285714285714,0.4502380952380952
27021,0.04483333333333333,0.45933333333333337,0.49583333333333324
27022,0.092,0.17916666666666667,0.7288333333333333
27023,0.10600000000000001,0.3763333333333333,0.5176666666666667
27024,0.136,0.13233333333333333,0.7316666666666667
27025,0.0834,0.044000000000000004,0.8725999999999999
27026,0.05983333333333333,0.164,0.7761666666666667
27027,0.05700000000000001,0.03133333333333334,0.9116666666666667
27028,0.23899999999999996,0.1547,0.6063000000000001
27029,0.05466666666666666,0.1283,0.8170333333333334
27030,0.018800000000000004,0.43165714285714285,0.5495428571428571
27031,0.5124666666666666,0.2012,0.28633333333333333
27032,0.119,0.14465,0.7363500000000001
27033,0.09803333333333333,0.057999999999999996,0.8439666666666668
27034,0.146,0.17200000000000001,0.6820000000000002
27035,0.45533333333333337,0.09983333333333333,0.4448333333333333
27036,0.058333333333333334,0.06716666666666667,0.8744999999999999
27037,0.22300000000000003,0.12866666666666665,0.6483333333333332
27038,0.036000000000000004,0.23200000000000004,0.732
27039,0.42299999999999993,0.136,0.44099999999999995
27040,0.08486666666666667,0.0956,0.8195333333333334
27041,0.08003333333333332,0.04436666666666667,0.8756
27042,0.21740714285714285,0.7725928571428572,0.01
27043,0.10046666666666666,0.1300952380952381,0.7694380952380953
27044,0.034,0.05166666666666666,0.9143333333333334
27045,0.06506666666666666,0.072,0.8629333333333331
27046,0.074,0.119,0.807
27047,0.16640000000000002,0.26459999999999995,0.5690000000000001
27048,0.33483333333333337,0.6545000000000001,0.010666666666666666
27049,0.11800000000000002,0.5698000000000001,0.31220000000000003
27050,0.09453333333333333,0.1355,0.7699666666666667
27051,0.05366666666666666,0.2936333333333333,0.6527
27052,0.044,0.08299999999999999,0.873
27053,0.066,0.21800000000000003,0.716
27054,0.10733333333333332,0.14983333333333332,0.7428333333333332
27055,0.19706666666666667,0.7889333333333333,0.014000000000000002
27056,0.14150000000000001,0.8504999999999999,0.008
27057,0.0316,0.2915,0.6769
27058,0.24833333333333335,0.382,0.3696666666666667
27059,0.14266666666666666,0.1544,0.7029333333333334
27060,0.12,0.3529999999999999,0.527
27061,0.5391333333333332,0.127,0.33386666666666664
27062,0.19253333333333333,0.12446666666666668,0.683
27063,0.10466666666666666,0.18,0.7153333333333334
27064,0.0193,0.03436666666666667,0.9463333333333332
27065,0.17786666666666667,0.2756333333333333,0.5465
27066,0.09553333333333333,0.087,0.8174666666666667
27067,0.15200000000000002,0.08739999999999999,0.7605999999999999
27068,0.5580666666666667,0.0516,0.3903333333333333
27069,0.048,0.11933333333333333,0.8326666666666667
27070,0.04,0.08683333333333335,0.8731666666666665
27071,0.083,0.10800000000000001,0.8089999999999999
27072,0.046000000000000006,0.3,0.654
27073,0.0414952380952381,0.1365,0.8220047619047619
27074,0.05800000000000001,0.5013333333333334,0.44066666666666665
27075,0.14556190476190473,0.20420000000000002,0.6502380952380953
27076,0.1796666666666667,0.1105,0.7098333333333333
27077,0.06866666666666668,0.06266666666666668,0.8686666666666667
27078,0.024,0.055200000000000006,0.9208000000000001
27079,0.036,0.17320000000000005,0.7908000000000001
27080,0.03196666666666667,0.72,0.24803333333333333
27081,0.082,0.08199999999999999,0.836
27082,0.07656666666666666,0.10200000000000001,0.8214333333333332
27083,0.08499999999999999,0.09666666666666666,0.8183333333333334
27084,0.09646666666666667,0.34800000000000003,0.5555333333333333
27085,0.072,0.07200000000000001,0.8559999999999999
27086,0.1961,0.20666666666666664,0.5972333333333333
27087,0.05583333333333333,0.22623333333333334,0.7179333333333334
27088,0.06033333333333333,0.10400000000000001,0.8356666666666668
27089,0.057999999999999996,0.13,0.812
27090,0.04900000000000001,0.1045,0.8465
27091,0.12,0.5073333333333333,0.37266666666666665
27092,0.20750000000000002,0.7537,0.0388
27093,0.1338,0.45499999999999996,0.4112
27094,0.2136,0.1,0.6864000000000001
27095,0.034,0.045,0.921
27096,0.093,0.3752,0.5317999999999999
27097,0.13204761904761905,0.5619999999999999,0.3059523809523809
27098,0.1119,0.20216666666666666,0.6859333333333332
27099,0.0465,0.04816666666666666,0.9053333333333333
27100,0.08149999999999999,0.11800000000000002,0.8004999999999999
27101,0.10673333333333335,0.195,0.6982666666666667
27102,0.012,0.13316666666666668,0.8548333333333332
27103,0.022000000000000002,0.195,0.783
27104,0.17266666666666666,0.0625,0.7648333333333334
27105,0.06166666666666667,0.07620000000000002,0.8621333333333332
27106,0.06,0.07783333333333334,0.8621666666666666
27107,0.09096666666666667,0.154,0.7550333333333333
27108,0.07766666666666666,0.09999999999999999,0.8223333333333332
27109,0.1357047619047619,0.202,0.662295238095238
27110,0.09380952380952381,0.07566666666666666,0.8305238095238096
27111,0.0685,0.13699999999999998,0.7945
27112,0.6234999999999999,0.054000000000000006,0.3225
27113,0.030000000000000006,0.089,0.881
27114,0.166,0.11233333333333333,0.7216666666666667
27115,0.20633333333333334,0.3528,0.44086666666666663
27116,0.12119999999999997,0.2616333333333333,0.6171666666666666
27117,0.072,0.556,0.372
27118,0.048,0.1056,0.8464
27119,0.05463333333333333,0.742,0.2033666666666667
27120,0.188,0.8039999999999999,0.008
27121,0.14120000000000002,0.8308,0.028000000000000004
27122,0.15033333333333335,0.17863333333333334,0.6710333333333333
27123,0.12438333333333333,0.137,0.7386166666666666
27124,0.42066666666666663,0.18539999999999998,0.39393333333333336
27125,0.06999999999999999,0.10266666666666666,0.8273333333333334
27126,0.05600000000000001,0.1519333333333333,0.7920666666666667
27127,0.25949999999999995,0.11950000000000002,0.621
27128,0.09636666666666667,0.17863333333333328,0.725
27129,0.14370952380952381,0.043666666666666666,0.8126238095238094
27130,0.052666666666666674,0.07849999999999999,0.8688333333333332
27131,0.42363333333333336,0.07733333333333334,0.4990333333333334
27132,0.16599999999999998,0.10600000000000001,0.728
27133,0.06799999999999999,0.4013333333333334,0.5306666666666666
27134,0.058333333333333334,0.3575,0.5841666666666667
27135,0.21069999999999997,0.7653000000000001,0.023999999999999997
27136,0.086,0.5416666666666666,0.3723333333333333
27137,0.039,0.11300000000000002,0.8479999999999999
27138,0.386,0.19249999999999998,0.4215
27139,0.041,0.13999999999999999,0.8190000000000002
27140,0.284,0.11300000000000002,0.603
27141,0.07300000000000001,0.1993333333333333,0.7276666666666667
27142,0.47919999999999996,0.168,0.3528
27143,0.07050000000000001,0.09133333333333334,0.8381666666666667
27144,0.1,0.05,0.85
27145,0.397,0.18966666666666665,0.4133333333333333
27146,0.04,0.07806666666666667,0.8819333333333332
27147,0.09533333333333333,0.11800000000000002,0.7866666666666666
27148,0.042800000000000005,0.15066666666666667,0.8065333333333333
27149,0.052500000000000005,0.3344666666666667,0.6130333333333333
27150,0.06333333333333332,0.079,0.8576666666666666
27151,0.074,0.16706666666666667,0.7589333333333333
27152,0.22400000000000003,0.06400000000000002,0.712
27153,0.03,0.142,0.8280000000000001
27154,0.06066666666666667,0.39849999999999997,0.5408333333333333
27155,0.066,0.21706666666666666,0.7169333333333333
27156,0.12316666666666667,0.16966666666666666,0.7071666666666666
27157,0.08580000000000002,0.13176666666666667,0.7824333333333333
27158,0.053000000000000005,0.08033333333333333,0.8666666666666668
27159,0.028466666666666668,0.08066666666666666,0.8908666666666667
27160,0.054000000000000006,0.11000000000000001,0.836
27161,0.41400000000000003,0.07066666666666668,0.5153333333333333
27162,0.06446666666666667,0.3710380952380953,0.564495238095238
27163,0.11399999999999999,0.066,0.82
27164,0.026000000000000002,0.163,0.8109999999999999
27165,0.07,0.08520000000000001,0.8447999999999999
27166,0.07833333333333334,0.11399999999999999,0.8076666666666666
27167,0.041999999999999996,0.14500000000000002,0.813
27168,0.1307,0.2205,0.6487999999999999
27169,0.0595,0.1385,0.8019999999999999
27170,0.1958666666666667,0.1478,0.6563333333333334
27171,0.09466666666666668,0.2640095238095238,0.6413238095238094
27172,0.016,0.04,0.944
27173,0.053000000000000005,0.17053333333333334,0.7764666666666666
27174,0.10699999999999998,0.2969333333333333,0.5960666666666667
27175,0.3204380952380953,0.048,0.6315619047619048
27176,0.08983333333333332,0.18933333333333335,0.7208333333333334
27177,0.07066666666666667,0.27116666666666667,0.6581666666666667
27178,0.10266666666666666,0.23000000000000004,0.6673333333333333
27179,0.042,0.08366666666666665,0.8743333333333332
27180,0.08049999999999999,0.0865,0.833
27181,0.25399999999999995,0.06999999999999999,0.6759999999999999
27182,0.06116666666666666,0.09516666666666668,0.8436666666666668
27183,0.074,0.06,0.866
27184,0.119,0.0928,0.7882
27185,0.0995,0.15836666666666668,0.7421333333333333
27186,0.05133333333333333,0.2518666666666667,0.6968
27187,0.042,0.131,0.827
27188,0.03133333333333334,0.135,0.8336666666666666
27189,0.02,0.10200000000000001,0.8779999999999999
27190,0.19816666666666666,0.08233333333333334,0.7194999999999999
27191,0.3522,0.6421333333333333,0.005666666666666667
27192,0.13199999999999998,0.09533333333333334,0.7726666666666666
27193,0.051500000000000004,0.091,0.8574999999999999
27194,0.20550000000000002,0.123,0.6715
27195,0.0455,0.05600000000000001,0.8985
27196,0.03666666666666667,0.10096666666666668,0.8623666666666667
27197,0.14166666666666666,0.19833333333333333,0.6599999999999999
27198,0.012,0.014000000000000002,0.974
27199,0.09230000000000001,0.08769999999999999,0.82
27200,0.033666666666666664,0.7133333333333333,0.253
27201,0.05433333333333333,0.12866666666666668,0.817
27202,0.028000000000000004,0.08600000000000001,0.8859999999999999
27203,0.077,0.10233333333333332,0.8206666666666667
27204,0.4120000000000001,0.17049999999999998,0.4175000000000001
27205,0.09230000000000001,0.1452,0.7625
27206,0.03166666666666666,0.121,0.8473333333333333
27207,0.044000000000000004,0.16099999999999998,0.795
27208,0.154,0.11000000000000001,0.736
27209,0.23565714285714287,0.128,0.6363428571428571
27210,0.0695,0.147,0.7835
27211,0.08480000000000001,0.2772,0.6379999999999999
27212,0.033999999999999996,0.04666666666666666,0.9193333333333333
27213,0.096,0.11033333333333332,0.7936666666666666
27214,0.08506666666666665,0.269,0.6459333333333334
27215,0.1414,0.1736,0.6849999999999999
27216,0.029666666666666664,0.025,0.9453333333333334
27217,0.5266666666666667,0.11333333333333333,0.36
27218,0.10728571428571428,0.2678333333333333,0.6248809523809523
27219,0.11933333333333333,0.14166666666666666,0.739
27220,0.045,0.41966666666666663,0.5353333333333333
27221,0.42200000000000004,0.20716666666666667,0.3708333333333333
27222,0.48179999999999995,0.5002,0.018000000000000002
27223,0.1085,0.1797,0.7118
27224,0.183,0.3723333333333333,0.44466666666666665
27225,0.06333333333333332,0.05891666666666667,0.87775
27226,0.48533333333333334,0.4921666666666667,0.0225
27227,0.27133333333333337,0.7266666666666667,0.002
27228,0.048,0.47400000000000003,0.4779999999999999
27229,0.086,0.213,0.701
27230,0.3701047619047619,0.11520000000000001,0.5146952380952381
27231,0.05566666666666668,0.09433333333333334,0.85
27232,0.144,0.27999999999999997,0.5760000000000001
27233,0.24733333333333332,0.3948,0.35786666666666667
27234,0.0709,0.08199999999999999,0.8471
27235,0.05600000000000001,0.13546666666666668,0.8085333333333333
27236,0.242,0.17049999999999998,0.5875
27237,0.11616666666666667,0.45319047619047625,0.43064285714285716
27238,0.08007142857142857,0.3659285714285715,0.554
27239,0.052000000000000005,0.2772047619047619,0.6707952380952381
27240,0.18216666666666667,0.7868333333333333,0.031
27241,0.1358666666666667,0.33666666666666667,0.5274666666666666
27242,0.07726666666666666,0.08299999999999999,0.8397333333333332
27243,0.333,0.10933333333333335,0.5576666666666666
27244,0.145,0.05,0.8049999999999999
27245,0.07233333333333333,0.09566666666666668,0.8320000000000001
27246,0.14100000000000001,0.16833333333333333,0.6906666666666667
27247,0.154,0.12250000000000001,0.7235
27248,0.068,0.4105,0.5215
27249,0.02,0.08,0.9
27250,0.146,0.17716666666666667,0.6768333333333333
27251,0.054000000000000006,0.229,0.7169999999999999
27252,0.19633333333333333,0.22933333333333333,0.5743333333333334
27253,0.07874285714285714,0.434,0.4872571428571429
27254,0.065,0.32866666666666666,0.6063333333333334
27255,0.048,0.1,0.852
27256,0.18166666666666667,0.255,0.5633333333333332
27257,0.5613333333333334,0.07333333333333333,0.3653333333333334
27258,0.12513333333333332,0.22800000000000004,0.6468666666666667
27259,0.17916666666666664,0.19039999999999999,0.6304333333333334
27260,0.138,0.41850000000000004,0.44350000000000006
27261,0.08833333333333333,0.20366666666666666,0.708
27262,0.09566666666666665,0.5522,0.3521333333333333
27263,0.16720000000000002,0.3384333333333333,0.49436666666666673
27264,0.044000000000000004,0.1867,0.7693000000000001
27265,0.039,0.07033333333333333,0.8906666666666666
27266,0.07200000000000001,0.10400000000000001,0.8240000000000001
27267,0.21000000000000002,0.3560666666666667,0.43393333333333334
27268,0.06066666666666667,0.08,0.8593333333333334
27269,0.10800000000000001,0.0655,0.8265
27270,0.05600000000000001,0.131,0.8130000000000001
27271,0.05800000000000001,0.46299999999999997,0.479
27272,0.10816666666666666,0.1115,0.7803333333333333
27273,0.12858333333333333,0.233,0.6384166666666667
27274,0.1152,0.12053333333333334,0.7642666666666666
27275,0.05,0.15300000000000002,0.7969999999999999
27276,0.11733333333333333,0.18933333333333335,0.6933333333333334
27277,0.092,0.053333333333333344,0.8546666666666667
27278,0.0502,0.1935,0.7563000000000001
27279,0.24066666666666664,0.119,0.6403333333333333
27280,0.05,0.38499999999999995,0.5650000000000001
27281,0.5564333333333333,0.0935,0.35006666666666664
27282,0.038,0.1355,0.8264999999999999
27283,0.2126333333333333,0.7793666666666667,0.008
27284,0.12933333333333336,0.8346666666666668,0.036
27285,0.244,0.181,0.575
27286,0.0935,0.31733333333333336,0.5891666666666667
27287,0.0605,0.30774285714285715,0.6317571428571428
27288,0.04516666666666667,0.12536666666666668,0.8294666666666668
27289,0.026000000000000002,0.11400000000000002,0.86
27290,0.09666666666666666,0.26000000000000006,0.6433333333333333
27291,0.1005,0.18173333333333333,0.7177666666666667
27292,0.05600000000000001,0.5256666666666667,0.4183333333333333
27293,0.2134333333333333,0.2006666666666667,0.5859
27294,0.1264,0.15333333333333332,0.7202666666666666
27295,0.0495,0.14616666666666667,0.8043333333333333
27296,0.10933333333333332,0.295,0.5956666666666667
27297,0.25126666666666664,0.09773333333333334,0.651
27298,0.036,0.21659523809523812,0.7474047619047619
27299,0.06892857142857142,0.17133333333333334,0.7597380952380952
27300,0.33576666666666666,0.097,0.5672333333333334
27301,0.06620000000000001,0.15,0.7838
27302,0.09140000000000001,0.7201000000000001,0.1885
27303,0.386,0.07133333333333333,0.5426666666666666
27304,0.060833333333333336,0.3282,0.6109666666666667
27305,0.0375,0.099,0.8634999999999999
27306,0.12216666666666667,0.033,0.8448333333333334
27307,0.062,0.099,0.8389999999999999
27308,0.12799999999999997,0.031000000000000007,0.841
27309,0.08,0.153,0.767
27310,0.0702,0.13366666666666666,0.7961333333333334
27311,0.06466666666666668,0.12066666666666666,0.8146666666666667
27312,0.09899999999999999,0.10533333333333335,0.7956666666666667
27313,0.045333333333333344,0.13,0.8246666666666667
27314,0.0884,0.11100000000000002,0.8006
27315,0.04933333333333334,0.16799999999999998,0.7826666666666668
27316,0.0625,0.12433333333333334,0.8131666666666668
27317,0.1436904761904762,0.8563095238095239,0.0
27318,0.1085,0.4886666666666667,0.40283333333333343
27319,0.067,0.22383333333333338,0.7091666666666667
27320,0.18793333333333334,0.1366,0.6754666666666667
27321,0.027999999999999997,0.092,0.8800000000000001
27322,0.098,0.09866666666666667,0.8033333333333333
27323,0.122,0.22000000000000003,0.658
27324,0.0695,0.17870000000000003,0.7518
27325,0.0742,0.3746666666666666,0.5511333333333333
27326,0.16799999999999998,0.1387,0.6932999999999999
27327,0.19699999999999998,0.7249999999999999,0.078
27328,0.027666666666666666,0.2789666666666667,0.6933666666666667
27329,0.04206666666666667,0.081,0.8769333333333333
27330,0.04566666666666667,0.5826666666666667,0.3716666666666667
27331,0.24866666666666665,0.09133333333333334,0.6600000000000001
